,log_no,date,time
0,123616,2009-07-08 07:48:02,chassisd[]: %DAEMON-: XFCHIP[]: Secondary ic handle created successfully xfchip_pre_init
1,123617,2009-07-08 07:48:02,chassisd[]: %DAEMON-: XFCHIP[]: Primary ic handle created successfully xfchip_pre_init
2,123622,2009-07-08 07:48:03,chassisd[]: %DAEMON-: XFCHIP[]: Initializing jspec module xfchip_pre_init
3,123696,2009-07-08 07:48:03,chassisd[]: %DAEMON-: XFCHIP[]: Secondary ic handle created successfully xfchip_pre_init
4,123697,2009-07-08 07:48:04,chassisd[]: %DAEMON-: XFCHIP[]: Primary ic handle created successfully xfchip_pre_init
5,123703,2009-07-08 07:48:06,chassisd[]: %DAEMON-: XFCHIP[]: Secondary ic handle created successfully xfchip_pre_init
6,123704,2009-07-08 07:48:12,chassisd[]: %DAEMON-: XFCHIP[]: Secondary ic handle created successfully xfchip_pre_init
7,123705,2009-07-08 07:48:12,chassisd[]: %DAEMON-: XFCHIP[]: Primary ic handle created successfully xfchip_pre_init
