Distance,Value
0,ifinfo USER IFINFO_IFD_NAME IFD descriptions
0.00017285406647715718,ifinfo USER IFINFO_IFD_NAME IFD descriptions
0.00017285406647715718,ifinfo USER IFINFO_IFD_NAME IFD descriptions
0.00017285406647715718,ifinfo USER IFINFO_IFD_NAME IFD descriptions
0.00017285406647715718,ifinfo USER IFINFO_IFD_NAME IFD descriptions
0.00017285406647715718,ifinfo USER IFINFO_IFD_NAME IFD descriptions
0.00017285406647715718,ifinfo USER IFINFO_IFD_NAME IFD descriptions
