,log_no,date,time
0,123937,2009-07-08 12:24:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: desc
1,124367,2009-07-08 23:08:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: desc
2,128205,2009-07-13 03:44:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: description
3,136057,2009-07-22 17:41:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: desc
