,log_no,date,time
0,123616,2009-07-08 07:48:02,chassisd[]: %DAEMON-: XFCHIP[]: Secondary ic handle created successfully xfchip_pre_init
1,123696,2009-07-08 07:48:03,chassisd[]: %DAEMON-: XFCHIP[]: Secondary ic handle created successfully xfchip_pre_init
2,123703,2009-07-08 07:48:06,chassisd[]: %DAEMON-: XFCHIP[]: Secondary ic handle created successfully xfchip_pre_init
3,123704,2009-07-08 07:48:12,chassisd[]: %DAEMON-: XFCHIP[]: Secondary ic handle created successfully xfchip_pre_init
