,log_no,date,time
249,62491,2009-06-07 08:07:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
250,62492,2009-06-07 08:07:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
251,62493,2009-06-07 08:07:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
252,62494,2009-06-07 08:07:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
253,63200,2009-06-07 15:33:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
254,63201,2009-06-07 15:33:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
255,63202,2009-06-07 15:33:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
256,63203,2009-06-07 15:33:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
257,65449,2009-06-08 17:41:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
258,65450,2009-06-08 17:41:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
259,65451,2009-06-08 17:41:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
260,65452,2009-06-08 17:41:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
261,67421,2009-06-09 16:40:25,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
262,67422,2009-06-09 16:40:25,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
263,67423,2009-06-09 16:40:25,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
264,67424,2009-06-09 16:40:25,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
265,67870,2009-06-09 21:39:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
266,67871,2009-06-09 21:39:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
267,67872,2009-06-09 21:39:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
268,67873,2009-06-09 21:39:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
269,68878,2009-06-10 09:49:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
270,68879,2009-06-10 09:49:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
271,68880,2009-06-10 09:49:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
272,68881,2009-06-10 09:49:40,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
273,69564,2009-06-10 15:48:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
274,69565,2009-06-10 15:48:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
275,69566,2009-06-10 15:48:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
276,69567,2009-06-10 15:48:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
277,69923,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
278,69924,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
279,69925,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
280,69926,2009-06-10 18:16:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
281,70301,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
282,70302,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
283,70303,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
284,70304,2009-06-10 21:40:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
285,72511,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
286,72512,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
287,72513,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
288,72514,2009-06-13 17:24:24,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
289,73766,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
290,73767,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
291,73768,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
292,73769,2009-06-14 09:12:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
293,78063,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
294,78064,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
295,78065,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
296,78066,2009-06-16 13:08:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
297,78510,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
298,78511,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
299,78512,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
300,78513,2009-06-16 17:17:06,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
301,79724,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
302,79725,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
303,79726,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
304,79727,2009-06-17 08:03:12,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
305,81538,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
306,81539,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
307,81540,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
308,81541,2009-06-18 05:42:41,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
309,81630,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
310,81631,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
311,81632,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
312,81633,2009-06-18 05:57:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
313,81922,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
314,81923,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
315,81924,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
316,81925,2009-06-18 08:45:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
317,88631,2009-06-21 12:07:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
318,88632,2009-06-21 12:07:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
319,88633,2009-06-21 12:07:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
320,88634,2009-06-21 12:07:26,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
321,95361,2009-06-24 19:53:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
322,95362,2009-06-24 19:53:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
323,95363,2009-06-24 19:53:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
324,95364,2009-06-24 19:53:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
325,100772,2009-06-27 12:55:47,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
326,100773,2009-06-27 12:55:47,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
327,100774,2009-06-27 12:55:47,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
328,100775,2009-06-27 12:55:47,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
329,103022,2009-06-28 15:16:56,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
330,103023,2009-06-28 15:16:56,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
331,103024,2009-06-28 15:16:56,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
332,103025,2009-06-28 15:16:56,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
333,103091,2009-06-28 15:17:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
334,103092,2009-06-28 15:17:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
335,103093,2009-06-28 15:17:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
336,103094,2009-06-28 15:17:11,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
337,104714,2009-06-29 09:21:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
338,104715,2009-06-29 09:21:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
339,104716,2009-06-29 09:21:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
340,104717,2009-06-29 09:21:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
341,106003,2009-06-29 23:14:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
342,106004,2009-06-29 23:14:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
343,106005,2009-06-29 23:14:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
344,106006,2009-06-29 23:14:57,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
345,106080,2009-06-29 23:15:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
346,106081,2009-06-29 23:15:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
347,106082,2009-06-29 23:15:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
348,106083,2009-06-29 23:15:36,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
349,107003,2009-06-30 10:04:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
350,107004,2009-06-30 10:04:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
351,107005,2009-06-30 10:04:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
352,107006,2009-06-30 10:04:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
353,118977,2009-07-06 01:56:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
354,118978,2009-07-06 01:56:37,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
355,119026,2009-07-06 02:00:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
356,119027,2009-07-06 02:00:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
357,119028,2009-07-06 02:00:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
358,119029,2009-07-06 02:00:50,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
359,119514,2009-07-06 07:26:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
360,119515,2009-07-06 07:26:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
361,119516,2009-07-06 07:26:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
362,119517,2009-07-06 07:26:21,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
363,126373,2009-07-11 10:35:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
364,126374,2009-07-11 10:35:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
365,126375,2009-07-11 10:35:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
366,126407,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
367,126408,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
368,126409,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
369,126410,2009-07-11 10:37:52,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
370,127412,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
371,127413,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
372,127414,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
373,127415,2009-07-12 12:19:01,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
374,128008,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
375,128009,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
376,128010,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
377,128011,2009-07-13 02:32:13,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
378,128152,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
379,128153,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
380,128154,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
381,128155,2009-07-13 03:41:09,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
382,128234,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
383,128235,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
384,128236,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
385,128237,2009-07-13 04:02:58,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
386,128290,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
387,128291,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
388,128292,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
389,128293,2009-07-13 04:09:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
390,131092,2009-07-16 15:42:04,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
391,131093,2009-07-16 15:42:04,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
392,131094,2009-07-16 15:42:04,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
393,132357,2009-07-18 10:02:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
394,132358,2009-07-18 10:02:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
395,132359,2009-07-18 10:02:17,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
396,132418,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
397,132419,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
398,132420,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
399,132421,2009-07-18 10:22:05,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
400,132863,2009-07-18 21:37:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
401,132864,2009-07-18 21:37:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
402,132865,2009-07-18 21:37:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
403,132866,2009-07-18 21:37:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
404,133379,2009-07-19 12:02:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
405,133380,2009-07-19 12:02:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
406,133381,2009-07-19 12:02:07,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
407,134525,2009-07-20 21:34:59,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
408,134526,2009-07-20 21:34:59,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
409,134527,2009-07-20 21:34:59,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
410,134528,2009-07-20 21:34:59,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
411,134909,2009-07-21 08:47:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
412,134910,2009-07-21 08:47:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
413,134911,2009-07-21 08:47:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
414,134912,2009-07-21 08:47:03,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
415,139334,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
416,139335,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
417,139336,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
418,139337,2009-07-26 10:57:22,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
419,139387,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
420,139388,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
421,139389,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
422,139390,2009-07-26 10:57:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
423,139657,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
424,139658,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
425,139659,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
426,139660,2009-07-26 15:16:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
427,139732,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
428,139733,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
429,139734,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
430,139735,2009-07-26 15:17:08,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
431,140996,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
432,140997,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
433,140998,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
434,140999,2009-07-28 08:07:28,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
435,141264,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
436,141265,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
437,141266,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
438,141267,2009-07-28 14:33:29,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
439,141340,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
440,141341,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
441,141342,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
442,141343,2009-07-28 14:35:53,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
443,141433,2009-07-28 14:56:42,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
444,141434,2009-07-28 14:56:42,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
445,141480,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
446,141481,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
447,141482,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
448,141483,2009-07-28 15:18:54,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
449,144609,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
450,144610,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
451,144611,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
452,144612,2009-08-01 10:36:30,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
453,144765,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
454,144766,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
455,144767,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
456,144768,2009-08-01 11:54:00,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
457,145080,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
458,145081,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
459,145082,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
460,145083,2009-08-01 18:54:02,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
461,145177,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
462,145178,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
463,145179,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
464,145180,2009-08-01 19:41:38,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
465,145272,2009-08-01 21:34:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
466,145273,2009-08-01 21:34:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
467,145274,2009-08-01 21:34:46,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
468,146619,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
469,146620,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
470,146621,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
471,146622,2009-08-03 08:57:45,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
472,146883,2009-08-03 14:29:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
473,146884,2009-08-03 14:29:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
474,146885,2009-08-03 14:29:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
475,146886,2009-08-03 14:29:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
476,147506,2009-08-04 12:43:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
477,147507,2009-08-04 12:43:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
478,147508,2009-08-04 12:43:31,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
479,147615,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
480,147616,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
481,147617,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
482,147618,2009-08-04 14:39:33,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
483,148991,2009-08-06 02:51:35,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
484,149428,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
485,149429,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
486,149430,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
487,149431,2009-08-06 13:39:16,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
488,149589,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
489,149590,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
490,149591,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
491,149592,2009-08-06 15:17:19,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
492,151866,2009-08-09 11:18:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
493,151867,2009-08-09 11:18:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
494,151868,2009-08-09 11:18:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
495,151869,2009-08-09 11:18:32,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
496,153069,2009-08-10 21:41:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
497,153070,2009-08-10 21:41:51,chassisd[]: %DAEMON--JAM: Plugin installed for stout_mic_xge PIC.
