,log_no,date,time
838,5599,2009-05-16 19:35:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
839,5605,2009-05-16 19:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
840,5611,2009-05-16 19:45:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
841,5617,2009-05-16 19:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
842,5623,2009-05-16 19:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
843,5629,2009-05-16 20:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
844,5636,2009-05-16 20:05:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
845,5642,2009-05-16 20:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
846,5648,2009-05-16 20:14:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
847,5668,2009-05-16 20:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
848,5674,2009-05-16 20:24:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
849,5682,2009-05-16 20:31:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
850,5686,2009-05-16 20:35:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
851,5692,2009-05-16 20:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
852,5700,2009-05-16 20:47:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
853,5704,2009-05-16 20:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
854,5710,2009-05-16 20:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
855,5716,2009-05-16 21:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
856,5722,2009-05-16 21:05:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
857,5728,2009-05-16 21:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
858,5734,2009-05-16 21:14:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
859,5740,2009-05-16 21:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
860,5746,2009-05-16 21:25:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
861,5752,2009-05-16 21:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
862,5758,2009-05-16 21:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
863,5766,2009-05-16 21:40:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
864,5770,2009-05-16 21:45:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
865,5776,2009-05-16 21:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
866,5785,2009-05-16 21:55:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
867,5789,2009-05-16 22:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
868,5797,2009-05-16 22:05:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
869,5803,2009-05-16 22:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
870,5809,2009-05-16 22:15:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
871,5815,2009-05-16 22:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
872,5821,2009-05-16 22:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
873,5827,2009-05-16 22:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
874,5834,2009-05-16 22:35:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
875,5840,2009-05-16 22:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
876,5847,2009-05-16 22:45:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
877,5854,2009-05-16 22:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
878,5860,2009-05-16 22:55:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
879,5866,2009-05-16 23:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
880,5873,2009-05-16 23:05:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
881,5879,2009-05-16 23:10:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
882,5898,2009-05-16 23:15:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
883,5905,2009-05-16 23:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
884,5911,2009-05-16 23:25:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
885,5917,2009-05-16 23:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
886,5923,2009-05-16 23:34:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
887,5929,2009-05-16 23:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
888,5935,2009-05-16 23:44:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
889,5942,2009-05-16 23:50:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
890,5949,2009-05-16 23:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
891,6035,2009-05-17 00:05:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
892,6042,2009-05-17 00:10:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
893,6048,2009-05-17 00:15:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
894,6054,2009-05-17 00:20:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
895,6060,2009-05-17 00:25:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
896,6066,2009-05-17 00:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
897,6072,2009-05-17 00:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
898,6078,2009-05-17 00:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
899,6084,2009-05-17 00:45:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
900,6090,2009-05-17 00:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
901,6096,2009-05-17 00:55:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
902,6102,2009-05-17 01:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
903,6110,2009-05-17 01:05:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
904,6116,2009-05-17 01:10:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
905,6120,2009-05-17 01:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
906,6126,2009-05-17 01:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
907,6134,2009-05-17 01:25:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
908,6140,2009-05-17 01:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
909,6147,2009-05-17 01:35:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
910,6152,2009-05-17 01:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
911,6158,2009-05-17 01:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
912,6164,2009-05-17 01:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
913,6170,2009-05-17 01:55:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
914,6176,2009-05-17 02:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
915,6182,2009-05-17 02:05:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
916,6188,2009-05-17 02:10:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
917,6194,2009-05-17 02:15:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
918,6200,2009-05-17 02:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
919,6206,2009-05-17 02:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
920,6214,2009-05-17 02:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
921,6220,2009-05-17 02:35:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
922,6227,2009-05-17 02:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
923,6233,2009-05-17 02:44:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
924,6239,2009-05-17 02:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
925,6245,2009-05-17 02:55:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
926,6251,2009-05-17 03:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
927,6257,2009-05-17 03:05:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
928,6276,2009-05-17 03:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
929,6282,2009-05-17 03:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
930,6288,2009-05-17 03:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
931,6294,2009-05-17 03:25:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
932,6300,2009-05-17 03:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
933,6306,2009-05-17 03:35:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
934,6312,2009-05-17 03:40:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
935,6318,2009-05-17 03:45:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
936,6324,2009-05-17 03:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
937,6330,2009-05-17 03:55:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
938,6336,2009-05-17 04:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
939,6342,2009-05-17 04:05:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
940,6349,2009-05-17 04:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
941,6355,2009-05-17 04:15:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
942,6361,2009-05-17 04:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
943,6369,2009-05-17 04:25:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
944,6373,2009-05-17 04:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
945,6379,2009-05-17 04:35:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
946,6385,2009-05-17 04:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
947,6393,2009-05-17 04:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
948,6397,2009-05-17 04:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
949,6405,2009-05-17 04:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
950,6411,2009-05-17 05:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
951,6417,2009-05-17 05:05:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
952,6423,2009-05-17 05:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
953,6429,2009-05-17 05:15:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
954,6435,2009-05-17 05:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
955,6441,2009-05-17 05:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
956,6447,2009-05-17 05:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
957,6453,2009-05-17 05:35:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
958,6459,2009-05-17 05:40:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
959,6465,2009-05-17 05:45:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
960,6471,2009-05-17 05:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
961,6477,2009-05-17 05:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
962,6483,2009-05-17 06:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
963,6489,2009-05-17 06:06:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
964,6495,2009-05-17 06:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
965,6501,2009-05-17 06:15:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
966,6508,2009-05-17 06:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
967,6514,2009-05-17 06:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
968,6520,2009-05-17 06:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
969,6525,2009-05-17 06:34:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
970,6532,2009-05-17 06:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
971,6538,2009-05-17 06:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
972,6544,2009-05-17 06:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
973,6550,2009-05-17 06:55:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
974,6556,2009-05-17 07:00:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
975,6562,2009-05-17 07:05:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
976,6568,2009-05-17 07:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
977,6574,2009-05-17 07:15:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
978,6580,2009-05-17 07:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
979,6588,2009-05-17 07:25:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
980,6592,2009-05-17 07:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
981,6598,2009-05-17 07:35:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
982,6604,2009-05-17 07:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
983,6610,2009-05-17 07:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
984,6616,2009-05-17 07:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
985,6624,2009-05-17 07:55:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
986,6628,2009-05-17 08:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
987,6636,2009-05-17 08:05:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
988,6642,2009-05-17 08:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
989,6649,2009-05-17 08:15:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
990,6668,2009-05-17 08:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
991,6674,2009-05-17 08:25:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
992,6680,2009-05-17 08:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
993,6687,2009-05-17 08:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
994,6693,2009-05-17 08:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
995,6699,2009-05-17 08:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
996,6706,2009-05-17 08:50:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
997,6712,2009-05-17 08:55:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
998,6718,2009-05-17 09:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
999,6725,2009-05-17 09:05:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1000,6732,2009-05-17 09:10:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1001,6744,2009-05-17 09:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1002,6751,2009-05-17 09:25:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1003,6757,2009-05-17 09:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1004,6763,2009-05-17 09:35:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1005,6770,2009-05-17 09:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1006,6778,2009-05-17 09:45:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1007,6785,2009-05-17 09:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1008,6792,2009-05-17 09:55:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1009,6795,2009-05-17 09:56:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1010,6797,2009-05-17 09:56:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1011,6803,2009-05-17 09:56:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1012,6805,2009-05-17 09:57:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1013,6810,2009-05-17 10:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1014,6817,2009-05-17 10:05:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1015,6832,2009-05-17 10:14:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1016,6834,2009-05-17 10:14:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1017,6835,2009-05-17 10:14:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1018,6837,2009-05-17 10:14:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1019,6840,2009-05-17 10:15:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1020,6847,2009-05-17 10:20:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1021,6854,2009-05-17 10:25:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1022,6860,2009-05-17 10:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1023,6867,2009-05-17 10:35:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1024,6874,2009-05-17 10:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1025,6880,2009-05-17 10:45:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1026,6886,2009-05-17 10:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1027,6895,2009-05-17 10:55:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1028,6899,2009-05-17 11:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1029,6908,2009-05-17 11:06:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1030,6917,2009-05-17 11:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1031,6921,2009-05-17 11:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1032,6930,2009-05-17 11:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1033,6950,2009-05-17 11:25:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1034,6956,2009-05-17 11:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1035,6962,2009-05-17 11:35:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1036,6969,2009-05-17 11:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1037,6975,2009-05-17 11:45:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1038,6980,2009-05-17 11:50:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1039,6987,2009-05-17 11:55:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1040,6993,2009-05-17 12:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1041,7000,2009-05-17 12:05:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1042,7007,2009-05-17 12:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1043,7013,2009-05-17 12:15:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1044,7020,2009-05-17 12:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1045,7027,2009-05-17 12:25:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1046,7033,2009-05-17 12:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1047,7039,2009-05-17 12:35:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1048,7045,2009-05-17 12:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1049,7051,2009-05-17 12:45:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1050,7057,2009-05-17 12:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1051,7064,2009-05-17 12:55:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1052,7070,2009-05-17 13:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1053,7077,2009-05-17 13:05:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1054,7083,2009-05-17 13:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1055,7089,2009-05-17 13:15:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1056,7096,2009-05-17 13:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1057,7102,2009-05-17 13:25:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1058,7108,2009-05-17 13:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1059,7114,2009-05-17 13:35:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1060,7122,2009-05-17 13:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1061,7128,2009-05-17 13:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1062,7134,2009-05-17 13:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1063,7141,2009-05-17 13:55:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1064,7147,2009-05-17 14:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1065,7156,2009-05-17 14:05:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1066,7162,2009-05-17 14:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1067,7179,2009-05-17 14:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1068,7185,2009-05-17 14:20:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1069,7194,2009-05-17 14:25:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1070,7200,2009-05-17 14:30:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1071,7204,2009-05-17 14:34:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1072,7213,2009-05-17 14:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1073,7219,2009-05-17 14:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1074,7226,2009-05-17 14:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1075,7233,2009-05-17 14:55:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1076,7239,2009-05-17 15:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1077,7245,2009-05-17 15:05:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1078,7251,2009-05-17 15:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1079,7257,2009-05-17 15:15:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1080,7263,2009-05-17 15:20:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1081,7269,2009-05-17 15:25:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1082,7275,2009-05-17 15:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1083,7281,2009-05-17 15:35:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1084,7289,2009-05-17 15:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1085,7295,2009-05-17 15:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1086,7301,2009-05-17 15:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1087,7307,2009-05-17 15:55:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1088,7314,2009-05-17 16:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1089,7320,2009-05-17 16:05:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1090,7326,2009-05-17 16:10:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1091,7333,2009-05-17 16:14:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1092,7340,2009-05-17 16:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1093,7346,2009-05-17 16:25:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1094,7352,2009-05-17 16:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1095,7359,2009-05-17 16:35:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1096,7365,2009-05-17 16:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1097,7371,2009-05-17 16:45:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1098,7377,2009-05-17 16:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1099,7383,2009-05-17 16:55:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1100,7389,2009-05-17 17:00:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1101,7397,2009-05-17 17:05:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1102,7403,2009-05-17 17:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1103,7420,2009-05-17 17:15:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1104,7426,2009-05-17 17:20:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1105,7432,2009-05-17 17:25:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1106,7440,2009-05-17 17:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1107,7448,2009-05-17 17:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1108,7454,2009-05-17 17:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1109,7460,2009-05-17 17:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1110,7467,2009-05-17 17:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1111,7473,2009-05-17 17:55:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1112,7479,2009-05-17 18:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1113,7485,2009-05-17 18:05:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1114,7567,2009-05-17 18:10:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1115,7573,2009-05-17 18:15:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1116,7580,2009-05-17 18:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1117,7586,2009-05-17 18:25:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1118,7592,2009-05-17 18:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1119,7598,2009-05-17 18:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1120,7604,2009-05-17 18:40:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1121,7612,2009-05-17 18:45:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1122,7618,2009-05-17 18:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1123,7624,2009-05-17 18:55:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1124,7630,2009-05-17 19:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
1125,7637,2009-05-17 19:05:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
