,log_no,date,time
4802,33198,2009-05-24 03:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4803,33204,2009-05-24 03:25:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4804,33211,2009-05-24 03:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4805,33217,2009-05-24 03:35:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4806,33223,2009-05-24 03:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4807,33230,2009-05-24 03:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4808,33236,2009-05-24 03:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4809,33242,2009-05-24 03:55:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4810,33248,2009-05-24 04:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4811,33254,2009-05-24 04:05:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4812,33260,2009-05-24 04:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4813,33266,2009-05-24 04:15:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4814,33272,2009-05-24 04:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4815,33278,2009-05-24 04:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4816,33284,2009-05-24 04:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4817,33290,2009-05-24 04:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4818,33296,2009-05-24 04:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4819,33302,2009-05-24 04:44:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4820,33308,2009-05-24 04:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4821,33314,2009-05-24 04:55:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4822,33320,2009-05-24 05:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4823,33326,2009-05-24 05:05:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4824,33332,2009-05-24 05:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4825,33338,2009-05-24 05:15:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4826,33344,2009-05-24 05:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4827,33350,2009-05-24 05:25:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4828,33356,2009-05-24 05:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4829,33362,2009-05-24 05:35:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4830,33368,2009-05-24 05:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4831,33374,2009-05-24 05:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4832,33380,2009-05-24 05:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4833,33386,2009-05-24 05:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4834,33392,2009-05-24 06:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4835,33400,2009-05-24 06:05:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4836,33408,2009-05-24 06:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4837,33412,2009-05-24 06:14:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4838,33421,2009-05-24 06:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4839,33428,2009-05-24 06:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4840,33434,2009-05-24 06:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4841,33440,2009-05-24 06:35:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4842,33447,2009-05-24 06:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4843,33453,2009-05-24 06:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4844,33460,2009-05-24 06:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4845,33466,2009-05-24 06:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4846,33472,2009-05-24 07:00:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4847,33479,2009-05-24 07:05:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4848,33486,2009-05-24 07:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4849,33492,2009-05-24 07:15:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4850,33498,2009-05-24 07:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4851,33504,2009-05-24 07:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4852,33510,2009-05-24 07:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4853,33516,2009-05-24 07:35:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4854,33523,2009-05-24 07:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4855,33529,2009-05-24 07:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4856,33535,2009-05-24 07:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4857,33541,2009-05-24 07:55:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4858,33547,2009-05-24 08:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4859,33554,2009-05-24 08:05:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4860,33561,2009-05-24 08:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4861,33567,2009-05-24 08:15:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4862,33574,2009-05-24 08:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4863,33581,2009-05-24 08:25:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4864,33587,2009-05-24 08:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4865,33594,2009-05-24 08:35:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4866,33601,2009-05-24 08:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4867,33607,2009-05-24 08:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4868,33615,2009-05-24 08:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4869,33624,2009-05-24 08:55:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4870,33628,2009-05-24 09:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4871,33635,2009-05-24 09:05:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4872,33644,2009-05-24 09:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4873,33648,2009-05-24 09:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4874,33657,2009-05-24 09:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4875,33664,2009-05-24 09:25:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4876,33670,2009-05-24 09:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4877,33674,2009-05-24 09:34:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4878,33684,2009-05-24 09:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4879,33693,2009-05-24 09:45:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4880,33700,2009-05-24 09:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4881,33707,2009-05-24 09:55:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4882,33716,2009-05-24 10:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4883,33723,2009-05-24 10:05:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4884,33729,2009-05-24 10:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4885,33736,2009-05-24 10:15:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4886,33743,2009-05-24 10:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4887,33750,2009-05-24 10:25:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4888,33758,2009-05-24 10:30:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4889,33765,2009-05-24 10:35:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4890,33772,2009-05-24 10:40:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4891,33778,2009-05-24 10:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4892,33787,2009-05-24 10:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4893,33794,2009-05-24 10:55:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4894,33802,2009-05-24 11:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4895,33808,2009-05-24 11:04:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4896,33816,2009-05-24 11:10:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4897,33822,2009-05-24 11:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4898,33831,2009-05-24 11:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4899,33838,2009-05-24 11:25:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4900,33844,2009-05-24 11:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4901,33853,2009-05-24 11:35:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4902,33859,2009-05-24 11:37:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4903,33866,2009-05-24 11:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4904,33874,2009-05-24 11:45:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4905,33881,2009-05-24 11:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4906,33888,2009-05-24 11:55:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4907,33894,2009-05-24 12:00:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4908,33901,2009-05-24 12:05:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4909,33910,2009-05-24 12:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4910,33917,2009-05-24 12:15:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4911,33922,2009-05-24 12:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4912,33931,2009-05-24 12:25:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4913,33937,2009-05-24 12:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4914,33946,2009-05-24 12:35:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4915,33953,2009-05-24 12:40:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4916,33961,2009-05-24 12:43:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4917,33967,2009-05-24 12:43:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4918,33975,2009-05-24 12:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4919,33982,2009-05-24 12:50:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4920,33989,2009-05-24 12:55:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4921,33997,2009-05-24 13:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4922,34005,2009-05-24 13:05:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4923,34012,2009-05-24 13:10:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4924,34018,2009-05-24 13:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4925,34026,2009-05-24 13:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4926,34033,2009-05-24 13:25:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4927,34040,2009-05-24 13:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4928,34047,2009-05-24 13:35:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4929,34054,2009-05-24 13:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4930,34062,2009-05-24 13:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4931,34069,2009-05-24 13:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4932,34076,2009-05-24 13:55:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4933,34084,2009-05-24 14:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4934,34091,2009-05-24 14:06:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4935,34098,2009-05-24 14:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4936,34107,2009-05-24 14:15:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4937,34114,2009-05-24 14:20:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4938,34121,2009-05-24 14:25:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4939,34129,2009-05-24 14:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4940,34136,2009-05-24 14:35:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4941,34144,2009-05-24 14:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4942,34152,2009-05-24 14:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4943,34159,2009-05-24 14:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4944,34166,2009-05-24 14:55:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4945,34174,2009-05-24 15:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4946,34181,2009-05-24 15:05:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4947,34188,2009-05-24 15:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4948,34197,2009-05-24 15:15:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4949,34204,2009-05-24 15:20:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4950,34213,2009-05-24 15:25:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4951,34218,2009-05-24 15:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4952,34224,2009-05-24 15:35:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4953,34232,2009-05-24 15:40:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4954,34238,2009-05-24 15:45:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4955,34243,2009-05-24 15:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4956,34251,2009-05-24 15:55:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4957,34257,2009-05-24 16:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4958,34265,2009-05-24 16:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4959,34272,2009-05-24 16:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4960,34281,2009-05-24 16:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4961,34290,2009-05-24 16:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4962,34296,2009-05-24 16:25:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4963,34305,2009-05-24 16:30:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4964,34311,2009-05-24 16:35:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4965,34320,2009-05-24 16:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4966,34326,2009-05-24 16:45:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4967,34332,2009-05-24 16:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4968,34338,2009-05-24 16:55:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4969,34344,2009-05-24 17:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4970,34352,2009-05-24 17:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4971,34358,2009-05-24 17:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4972,34364,2009-05-24 17:15:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4973,34370,2009-05-24 17:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4974,34376,2009-05-24 17:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4975,34383,2009-05-24 17:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4976,34389,2009-05-24 17:35:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4977,34395,2009-05-24 17:40:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4978,34402,2009-05-24 17:45:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4979,34408,2009-05-24 17:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4980,34414,2009-05-24 17:55:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4981,34420,2009-05-24 18:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4982,34426,2009-05-24 18:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4983,34432,2009-05-24 18:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4984,34439,2009-05-24 18:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4985,34445,2009-05-24 18:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4986,34452,2009-05-24 18:25:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4987,34458,2009-05-24 18:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4988,34464,2009-05-24 18:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4989,34472,2009-05-24 18:40:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4990,34476,2009-05-24 18:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4991,34482,2009-05-24 18:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4992,34490,2009-05-24 18:55:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4993,34494,2009-05-24 19:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4994,34501,2009-05-24 19:05:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4995,34509,2009-05-24 19:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4996,34515,2009-05-24 19:15:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4997,34520,2009-05-24 19:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4998,34527,2009-05-24 19:25:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4999,34533,2009-05-24 19:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5000,34537,2009-05-24 19:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5001,34543,2009-05-24 19:40:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5002,34549,2009-05-24 19:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5003,34556,2009-05-24 19:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5004,34562,2009-05-24 19:55:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5005,34582,2009-05-24 20:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5006,34588,2009-05-24 20:05:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5007,34594,2009-05-24 20:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5008,34600,2009-05-24 20:14:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5009,34682,2009-05-24 20:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5010,34688,2009-05-24 20:25:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5011,34694,2009-05-24 20:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5012,34700,2009-05-24 20:35:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5013,34706,2009-05-24 20:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5014,34712,2009-05-24 20:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5015,34718,2009-05-24 20:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5016,34724,2009-05-24 20:55:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5017,34805,2009-05-24 21:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5018,34811,2009-05-24 21:05:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5019,34818,2009-05-24 21:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5020,34824,2009-05-24 21:15:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5021,34830,2009-05-24 21:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5022,34836,2009-05-24 21:24:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5023,34842,2009-05-24 21:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5024,34848,2009-05-24 21:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5025,34854,2009-05-24 21:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5026,34861,2009-05-24 21:45:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5027,34867,2009-05-24 21:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5028,34873,2009-05-24 21:55:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5029,34879,2009-05-24 22:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5030,34885,2009-05-24 22:05:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5031,34891,2009-05-24 22:11:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5032,34895,2009-05-24 22:15:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5033,34904,2009-05-24 22:20:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5034,34910,2009-05-24 22:25:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5035,34916,2009-05-24 22:30:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5036,34920,2009-05-24 22:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5037,34928,2009-05-24 22:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5038,34932,2009-05-24 22:44:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5039,34940,2009-05-24 22:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5040,34946,2009-05-24 22:55:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5041,34952,2009-05-24 23:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5042,34958,2009-05-24 23:05:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5043,34964,2009-05-24 23:10:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5044,34970,2009-05-24 23:15:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5045,34976,2009-05-24 23:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5046,34982,2009-05-24 23:25:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5047,34988,2009-05-24 23:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5048,34994,2009-05-24 23:34:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5049,35001,2009-05-24 23:40:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5050,35007,2009-05-24 23:45:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5051,35013,2009-05-24 23:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5052,35019,2009-05-24 23:55:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5053,35025,2009-05-25 00:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5054,35031,2009-05-25 00:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5055,35037,2009-05-25 00:10:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5056,35044,2009-05-25 00:15:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5057,35051,2009-05-25 00:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5058,35057,2009-05-25 00:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5059,35063,2009-05-25 00:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5060,35069,2009-05-25 00:35:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5061,35075,2009-05-25 00:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5062,35081,2009-05-25 00:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5063,35087,2009-05-25 00:50:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5064,35093,2009-05-25 00:55:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5065,35099,2009-05-25 01:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5066,35105,2009-05-25 01:05:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5067,35111,2009-05-25 01:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5068,35122,2009-05-25 01:20:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5069,35128,2009-05-25 01:24:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5070,35134,2009-05-25 01:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5071,35140,2009-05-25 01:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5072,35148,2009-05-25 01:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5073,35154,2009-05-25 01:45:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5074,35160,2009-05-25 01:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5075,35166,2009-05-25 01:55:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5076,35172,2009-05-25 02:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5077,35178,2009-05-25 02:05:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5078,35184,2009-05-25 02:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5079,35188,2009-05-25 02:14:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5080,35196,2009-05-25 02:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5081,35202,2009-05-25 02:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5082,35208,2009-05-25 02:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5083,35214,2009-05-25 02:35:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5084,35220,2009-05-25 02:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5085,35226,2009-05-25 02:44:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
5086,35232,2009-05-25 02:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
